r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,obj_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.674558162689209,0.5984417200088501,0.12825000286102295,0.5637156963348389,0.5981091260910034,Red,0.3254418671131134,0.4015582799911499,0.871749997138977,0.4362843334674835,0.4018908441066742,Red
0.2374420166015625,0.4938892126083374,0.3645550608634949,0.4164537787437439,0.34844762086868286,Blue,0.7625579833984375,0.5061107873916626,0.6354449391365051,0.5835462212562561,0.6515523791313171,Red
0.8363856673240662,0.2628422975540161,0.48254966735839844,0.30144381523132324,0.5580414533615112,Red,0.16361433267593384,0.7371577024459839,0.5174503326416016,0.6985561847686768,0.4419585168361664,Blue
0.6246391534805298,0.3619714379310608,0.5960543751716614,0.2661724090576172,0.48156261444091797,Red,0.3753608465194702,0.6380285620689392,0.4039456248283386,0.7338275909423828,0.518437385559082,Red
0.6826715469360352,0.3647915720939636,0.6432610154151917,0.3618050217628479,0.7014788389205933,Blue,0.31732845306396484,0.6352084279060364,0.35673898458480835,0.6381949782371521,0.2985211908817291,Red
0.6484969258308411,0.45763081312179565,0.4434126615524292,0.29931461811065674,0.41002774238586426,Blue,0.35150307416915894,0.5423691868782043,0.5565873384475708,0.7006853818893433,0.5899722576141357,Blue
0.40556204319000244,0.18984907865524292,0.37101244926452637,0.6271845698356628,0.5112314224243164,Red,0.5944379568099976,0.8101509213447571,0.6289875507354736,0.37281543016433716,0.4887685775756836,Blue
0.3070921301841736,0.36569875478744507,0.35325920581817627,0.39263880252838135,0.40701764822006226,Red,0.6929078698158264,0.6343012452125549,0.6467407941818237,0.6073611974716187,0.5929823517799377,Red
0.5515985488891602,0.45628100633621216,0.28276723623275757,0.5388889312744141,0.4477993845939636,Blue,0.44840145111083984,0.5437189936637878,0.7172327637672424,0.4611110985279083,0.5522006154060364,Red
0.5826635360717773,0.3575930595397949,0.5448343753814697,0.30467915534973145,0.5104303359985352,Red,0.41733646392822266,0.6424069404602051,0.4551656246185303,0.6953208446502686,0.48956966400146484,Red
0.36821866035461426,0.2826946973800659,0.4758666753768921,0.4796220064163208,0.45691657066345215,Red,0.6317813396453857,0.7173053026199341,0.5241333246231079,0.5203779935836792,0.5430834293365479,Red
0.5996874570846558,0.28262799978256226,0.1601678729057312,0.37523412704467773,0.35179245471954346,Red,0.40031251311302185,0.7173720002174377,0.8398321270942688,0.6247658729553223,0.6482075452804565,Blue
0.24473470449447632,0.38411951065063477,0.2093474268913269,0.23883426189422607,0.2879675626754761,Red,0.7552652955055237,0.6158804893493652,0.7906525731086731,0.7611657381057739,0.7120324373245239,Red
0.395621657371521,0.8485885858535767,0.6876870393753052,0.45955991744995117,0.5794422030448914,Blue,0.604378342628479,0.15141139924526215,0.3123129904270172,0.5404400825500488,0.42055779695510864,Red
0.6482078433036804,0.30848491191864014,0.46576231718063354,0.3525335192680359,0.15941977500915527,Red,0.3517921566963196,0.6915150880813599,0.5342376828193665,0.6474664807319641,0.8405802249908447,Red
0.7424418330192566,0.7105937004089355,0.572462797164917,0.2821696400642395,0.6286715269088745,Blue,0.2575581669807434,0.28940626978874207,0.427537202835083,0.7178303599357605,0.3713285028934479,Red
0.7010821104049683,0.6808065176010132,0.39923375844955444,0.4039164185523987,0.5572015047073364,Blue,0.2989179193973541,0.3191934823989868,0.6007662415504456,0.5960835814476013,0.4427984654903412,Red
0.7209266424179077,0.44048404693603516,0.3816654682159424,0.23011767864227295,0.6428495049476624,Blue,0.2790733277797699,0.5595159530639648,0.6183345317840576,0.769882321357727,0.35715049505233765,Red
0.40735340118408203,0.5124412775039673,0.40021979808807373,0.5043189525604248,0.6101412773132324,Red,0.592646598815918,0.4875587522983551,0.5997802019119263,0.4956810176372528,0.3898587226867676,Red
0.4510440230369568,0.5777007341384888,0.6027133464813232,0.673130452632904,0.5007146000862122,Blue,0.5489559769630432,0.4222992956638336,0.39728662371635437,0.32686954736709595,0.49928539991378784,Red
0.5911170244216919,0.4324161410331726,0.5115038752555847,0.7570847272872925,0.6864829063415527,Blue,0.4088829755783081,0.5675838589668274,0.4884961247444153,0.2429153025150299,0.31351712346076965,Red
0.4907023310661316,0.6117038726806641,0.366177499294281,0.45574110746383667,0.384729266166687,Blue,0.5092976689338684,0.38829612731933594,0.633822500705719,0.5442588925361633,0.615270733833313,Blue
0.40675681829452515,0.3486568331718445,0.5833466649055481,0.5233659744262695,0.29586344957351685,Red,0.5932431817054749,0.6513431668281555,0.4166533350944519,0.47663402557373047,0.7041365504264832,Blue
0.4223187565803528,0.569094181060791,0.38978517055511475,0.703927218914032,0.5051157474517822,Red,0.5776812434196472,0.43090584874153137,0.6102148294448853,0.296072781085968,0.4948842525482178,Red
0.15244817733764648,0.3789425492286682,0.36915671825408936,0.19436055421829224,0.44617706537246704,Red,0.8475518226623535,0.6210574507713318,0.6308432817459106,0.8056394457817078,0.553822934627533,Blue
0.5593291521072388,0.5494990944862366,0.3039441704750061,0.3641451597213745,0.28090888261795044,Red,0.44067081809043884,0.4505009055137634,0.6960558295249939,0.6358548402786255,0.7190911173820496,Red
0.5868642926216125,0.35157281160354614,0.3722919225692749,0.278689444065094,0.4825764298439026,Blue,0.41313570737838745,0.6484271883964539,0.6277080774307251,0.721310555934906,0.5174235701560974,Red
0.6407528519630432,0.5512663125991821,0.2458764910697937,0.30535006523132324,0.4896267056465149,Red,0.3592471480369568,0.4487336575984955,0.7541235089302063,0.6946499347686768,0.5103732943534851,Blue
0.5139706134796143,0.2585366368293762,0.5216677784919739,0.2276509404182434,0.35595715045928955,Red,0.48602935671806335,0.7414633631706238,0.4783322215080261,0.7723490595817566,0.6440428495407104,Blue
0.7331706881523132,0.40954679250717163,0.5527520179748535,0.5540988445281982,0.5408058762550354,Blue,0.26682931184768677,0.5904532074928284,0.4472479820251465,0.44590115547180176,0.4591941237449646,Red
0.1659010648727417,0.3718165159225464,0.2684164047241211,0.2232675552368164,0.2618313431739807,Red,0.8340989351272583,0.6281834840774536,0.7315835952758789,0.7767324447631836,0.7381686568260193,Blue
0.619138240814209,0.5153454542160034,0.6541802883148193,0.26417768001556396,0.5133607387542725,Blue,0.380861759185791,0.4846545159816742,0.3458196818828583,0.735822319984436,0.48663926124572754,Red
0.5957238078117371,0.6873101592063904,0.31241995096206665,0.46136587858200073,0.4838740825653076,Red,0.40427619218826294,0.3126898407936096,0.6875800490379333,0.5386341214179993,0.5161259174346924,Blue
0.5374356508255005,0.1552024483680725,0.369546115398407,0.14785224199295044,0.3740745186805725,Red,0.4625643491744995,0.8447975516319275,0.630453884601593,0.8521477580070496,0.6259254813194275,Red
0.7133312821388245,0.7203423976898193,0.5818161964416504,0.7314438223838806,0.6783251166343689,Blue,0.28666871786117554,0.27965760231018066,0.4181838035583496,0.2685561776161194,0.3216748833656311,Red
0.6802386045455933,0.48109185695648193,0.4304215908050537,0.46430373191833496,0.3512454628944397,Blue,0.3197614252567291,0.5189081430435181,0.5695784091949463,0.535696268081665,0.6487545371055603,Blue
0.3824707865715027,0.4395367503166199,0.3013443350791931,0.586090087890625,0.39669740200042725,Red,0.6175292134284973,0.5604632496833801,0.6986556649208069,0.413909912109375,0.6033025979995728,Blue
0.5167274475097656,0.364810585975647,0.6538780927658081,0.2598258852958679,0.29267191886901855,Red,0.4832725524902344,0.635189414024353,0.3461218774318695,0.7401741147041321,0.7073280811309814,Red
0.7227927446365356,0.42264676094055176,0.345193088054657,0.278207004070282,0.38407188653945923,Blue,0.27720725536346436,0.5773532390594482,0.654806911945343,0.721792995929718,0.6159281134605408,Red
0.43934983015060425,0.6090224981307983,0.24135375022888184,0.2771131992340088,0.3507511019706726,Red,0.5606501698493958,0.3909774720668793,0.7586462497711182,0.7228868007659912,0.6492488980293274,Blue
0.5920596122741699,0.7862536907196045,0.29802852869033813,0.5575811862945557,0.5601862668991089,Red,0.4079403877258301,0.2137463241815567,0.7019714713096619,0.4424188435077667,0.4398137331008911,Red
0.3561067581176758,0.37608450651168823,0.5847978591918945,0.21813368797302246,0.675322413444519,Red,0.6438932418823242,0.6239154934883118,0.4152021110057831,0.7818663120269775,0.32467755675315857,Blue
0.5480555891990662,0.5880756974220276,0.6340513825416565,0.6707364916801453,0.36762088537216187,Red,0.45194441080093384,0.4119243025779724,0.3659486174583435,0.32926350831985474,0.6323791146278381,Blue
0.29951322078704834,0.3044246435165405,0.276917040348053,0.3722415566444397,0.4261435866355896,Red,0.7004867792129517,0.6955753564834595,0.723082959651947,0.6277584433555603,0.5738564133644104,Red
0.379663348197937,0.5482519865036011,0.3195982575416565,0.7823330163955688,0.37037503719329834,Blue,0.620336651802063,0.4517480134963989,0.6804017424583435,0.21766696870326996,0.6296249628067017,Red
0.4848889112472534,0.33226829767227173,0.6375043392181396,0.21247243881225586,0.27586644887924194,Red,0.5151110887527466,0.6677317023277283,0.36249563097953796,0.7875275611877441,0.7241335511207581,Blue
0.5368772745132446,0.27384597063064575,0.26522499322891235,0.3799664378166199,0.10406339168548584,Red,0.463122695684433,0.7261540293693542,0.7347750067710876,0.6200335621833801,0.8959366083145142,Blue
0.5273234248161316,0.3246808648109436,0.5098962783813477,0.22812169790267944,0.4069986343383789,Red,0.4726765751838684,0.6753191351890564,0.49010369181632996,0.7718783020973206,0.5930013656616211,Blue
0.6155512928962708,0.7433003187179565,0.5233689546585083,0.7342044115066528,0.6748857498168945,Red,0.38444870710372925,0.25669971108436584,0.4766310751438141,0.2657955586910248,0.32511427998542786,Blue
0.255831241607666,0.3427380323410034,0.5167847871780396,0.4176713228225708,0.4453246593475342,Red,0.744168758392334,0.6572619676589966,0.48321524262428284,0.5823286771774292,0.5546753406524658,Blue
0.501145601272583,0.47638076543807983,0.32603543996810913,0.44629138708114624,0.5721357464790344,Blue,0.498854398727417,0.5236192345619202,0.6739645600318909,0.5537086129188538,0.4278642535209656,Red
0.48725342750549316,0.3556240200996399,0.28779762983322144,0.7186134457588196,0.4866347312927246,Red,0.5127465724945068,0.6443759799003601,0.7122023701667786,0.2813865542411804,0.5133652687072754,Blue
0.3080894351005554,0.2927582263946533,0.4690468907356262,0.15669530630111694,0.3440306782722473,Red,0.6919105648994446,0.7072417736053467,0.5309531092643738,0.8433046936988831,0.6559693217277527,Red
0.7470067739486694,0.3631365895271301,0.7106596231460571,0.7294338345527649,0.46323221921920776,Red,0.25299325585365295,0.6368634104728699,0.2893403470516205,0.2705661654472351,0.5367677807807922,Blue
0.5519779920578003,0.38446933031082153,0.6098005771636963,0.5952048897743225,0.2546975612640381,Red,0.4480220079421997,0.6155306696891785,0.3901994526386261,0.4047951102256775,0.7453024387359619,Blue
0.46318620443344116,0.2295514941215515,0.3287808895111084,0.5579651594161987,0.2577681541442871,Red,0.5368137955665588,0.7704485058784485,0.6712191104888916,0.44203487038612366,0.7422318458557129,Blue
0.5429916381835938,0.6094409227371216,0.5167316198348999,0.47429758310317993,0.4846492409706116,Blue,0.45700833201408386,0.3905591070652008,0.4832684099674225,0.5257024168968201,0.5153507590293884,Red
0.36144721508026123,0.11055117845535278,0.4310944080352783,0.24177950620651245,0.23933082818984985,Red,0.6385527849197388,0.8894488215446472,0.5689055919647217,0.7582204937934875,0.7606691718101501,Blue
0.660561203956604,0.5949453115463257,0.5649352073669434,0.6748499870300293,0.6490576267242432,Blue,0.339438796043396,0.4050546884536743,0.43506476283073425,0.3251499831676483,0.35094234347343445,Red
0.21936935186386108,0.7093644142150879,0.3267247676849365,0.5110050439834595,0.3016875386238098,Red,0.7806306481361389,0.2906355559825897,0.6732752323150635,0.48899492621421814,0.6983124613761902,Blue
0.5079204440116882,0.5608954429626465,0.5629863739013672,0.38430720567703247,0.5504425168037415,Blue,0.49207955598831177,0.4391045570373535,0.4370136559009552,0.6156927943229675,0.44955748319625854,Red
0.49817198514938354,0.23823267221450806,0.3921363949775696,0.486136257648468,0.546856164932251,Blue,0.5018280148506165,0.7617673277854919,0.6078636050224304,0.513863742351532,0.45314380526542664,Blue
0.38430851697921753,0.4316731095314026,0.28707098960876465,0.1815425157546997,0.3114769458770752,Red,0.6156914830207825,0.5683268904685974,0.7129290103912354,0.8184574842453003,0.6885230541229248,Blue
0.38645726442337036,0.6791685819625854,0.34681642055511475,0.4406099319458008,0.36667633056640625,Red,0.6135427355766296,0.32083138823509216,0.6531835794448853,0.5593900680541992,0.6333236694335938,Red
0.6195471286773682,0.6650508642196655,0.6614583134651184,0.4229419231414795,0.6636571288108826,Blue,0.38045284152030945,0.3349491357803345,0.3385416865348816,0.5770580768585205,0.33634287118911743,Red
0.6920053958892822,0.6403027772903442,0.7174468040466309,0.2145235538482666,0.4133244752883911,Blue,0.30799463391304016,0.35969722270965576,0.28255319595336914,0.7854764461517334,0.5866755247116089,Blue
0.5614132881164551,0.29353123903274536,0.20386523008346558,0.5315922498703003,0.1955854892730713,Red,0.4385867416858673,0.7064687609672546,0.7961347699165344,0.4684077799320221,0.8044145107269287,Red
0.6180381774902344,0.4469320774078369,0.4148012399673462,0.7124829292297363,0.3184092044830322,Blue,0.381961852312088,0.5530679225921631,0.5851987600326538,0.28751707077026367,0.6815907955169678,Red
0.31847554445266724,0.3102462887763977,0.32828599214553833,0.25559699535369873,0.3240363597869873,Red,0.6815244555473328,0.6897537112236023,0.6717140078544617,0.7444030046463013,0.6759636402130127,Red
0.6921713352203369,0.4171702265739441,0.5900629758834839,0.5698267221450806,0.35476118326187134,Blue,0.3078286349773407,0.5828297734260559,0.4099370241165161,0.43017327785491943,0.6452388167381287,Red
0.22785383462905884,0.29740846157073975,0.2749147415161133,0.2954878807067871,0.28729569911956787,Red,0.7721461653709412,0.7025915384292603,0.7250852584838867,0.7045121192932129,0.7127043008804321,Blue
0.4573647379875183,0.6889758110046387,0.6847904920578003,0.4599416255950928,0.4629440903663635,Blue,0.5426352620124817,0.31102415919303894,0.3152095079421997,0.5400583744049072,0.5370559096336365,Red
0.34805065393447876,0.460391640663147,0.4390926957130432,0.41168731451034546,0.3789040446281433,Blue,0.6519493460655212,0.539608359336853,0.5609073042869568,0.5883126854896545,0.6210959553718567,Red
0.22289711236953735,0.18334436416625977,0.36639827489852905,0.2896876931190491,0.5819135308265686,Red,0.7771028876304626,0.8166556358337402,0.633601725101471,0.7103123068809509,0.4180864691734314,Blue
0.6424962282180786,0.6382535696029663,0.5145100355148315,0.5598655939102173,0.49039673805236816,Blue,0.357503741979599,0.3617464005947113,0.48548993468284607,0.4401343762874603,0.5096032619476318,Red
0.32073652744293213,0.6594594717025757,0.345598042011261,0.5925076007843018,0.6164132952690125,Red,0.6792634725570679,0.3405405580997467,0.654401957988739,0.40749242901802063,0.38358670473098755,Blue
0.3828950524330139,0.28747761249542236,0.3243458867073059,0.2403569221496582,0.47087782621383667,Red,0.6171049475669861,0.7125223875045776,0.6756541132926941,0.7596430778503418,0.5291221737861633,Blue
0.5961058735847473,0.3807663917541504,0.2802090644836426,0.5524142980575562,0.3530462384223938,Red,0.4038941264152527,0.6192336082458496,0.7197909355163574,0.44758570194244385,0.6469537615776062,Red
0.6541688442230225,0.36248570680618286,0.5451810359954834,0.6111726760864258,0.5644724369049072,Blue,0.34583112597465515,0.6375142931938171,0.4548189640045166,0.3888273537158966,0.43552759289741516,Red
0.5466747283935547,0.4915298819541931,0.2625156044960022,0.5344452261924744,0.679125964641571,Blue,0.4533252716064453,0.5084701180458069,0.7374843955039978,0.46555477380752563,0.32087403535842896,Blue
0.24563950300216675,0.38095420598983765,0.39085060358047485,0.11712664365768433,0.436115562915802,Red,0.7543604969978333,0.6190457940101624,0.6091493964195251,0.8828733563423157,0.563884437084198,Blue
0.580224871635437,0.6421539187431335,0.40530240535736084,0.5063373446464539,0.4979398846626282,Blue,0.419775128364563,0.35784608125686646,0.5946975946426392,0.49366265535354614,0.5020601153373718,Red
0.3685978055000305,0.4425416588783264,0.3698931932449341,0.27313029766082764,0.2974552512168884,Red,0.6314021944999695,0.5574583411216736,0.6301068067550659,0.7268697023391724,0.7025447487831116,Blue
0.7718377113342285,0.6644415855407715,0.48213183879852295,0.41427576541900635,0.5244143605232239,Red,0.2281622588634491,0.3355584144592285,0.517868161201477,0.5857242345809937,0.4755856394767761,Blue
0.5171554088592529,0.6371933221817017,0.5206990242004395,0.676622211933136,0.21690064668655396,Blue,0.48284459114074707,0.36280664801597595,0.47930094599723816,0.323377788066864,0.783099353313446,Blue
0.35099536180496216,0.34093546867370605,0.5468044281005859,0.4255160093307495,0.45939069986343384,Red,0.6490046381950378,0.659064531326294,0.4531955420970917,0.5744839906692505,0.5406093001365662,Blue
0.7991714477539062,0.5824305415153503,0.7381553649902344,0.29615283012390137,0.5993096828460693,Blue,0.20082853734493256,0.41756945848464966,0.26184460520744324,0.7038471698760986,0.40069034695625305,Red
0.2700769901275635,0.4305225610733032,0.29451942443847656,0.3215640187263489,0.31598788499832153,Red,0.7299230098724365,0.5694774389266968,0.7054805755615234,0.6784359812736511,0.6840121150016785,Blue
0.790336012840271,0.5158988237380981,0.3683595061302185,0.5935350060462952,0.3635571002960205,Blue,0.2096640020608902,0.48410117626190186,0.6316404938697815,0.40646499395370483,0.6364428997039795,Red
0.5055787563323975,0.39388108253479004,0.40908026695251465,0.7023375034332275,0.27568989992141724,Red,0.49442124366760254,0.60611891746521,0.5909197330474854,0.29766249656677246,0.7243101000785828,Red
0.4088672995567322,0.714267373085022,0.5186289548873901,0.5192247033119202,0.4424290657043457,Blue,0.5911327004432678,0.285732626914978,0.4813710153102875,0.48077529668807983,0.5575709342956543,Blue
0.2867549657821655,0.32611286640167236,0.5410559773445129,0.6215137839317322,0.6068907976150513,Red,0.7132450342178345,0.6738871335983276,0.45894402265548706,0.3784862160682678,0.3931092321872711,Blue
0.5301522016525269,0.27666181325912476,0.4921402335166931,0.3658437132835388,0.3427586555480957,Red,0.46984779834747314,0.7233381867408752,0.5078597664833069,0.6341562867164612,0.6572413444519043,Red
0.5474323034286499,0.4778822064399719,0.1497122049331665,0.5567175149917603,0.3638612627983093,Blue,0.4525676667690277,0.5221177935600281,0.8502877950668335,0.44328245520591736,0.6361387372016907,Red
0.7227663397789001,0.43335235118865967,0.30381667613983154,0.5958007574081421,0.37301093339920044,Red,0.27723366022109985,0.5666476488113403,0.6961833238601685,0.4041992425918579,0.6269890666007996,Red
0.47892987728118896,0.5293148756027222,0.6920301914215088,0.40814638137817383,0.5573315620422363,Blue,0.521070122718811,0.47068509459495544,0.3079697787761688,0.5918536186218262,0.4426684081554413,Blue
0.3754907250404358,0.11269509792327881,0.235479474067688,0.3397555351257324,0.5649209022521973,Red,0.6245092749595642,0.8873049020767212,0.764520525932312,0.6602444648742676,0.43507906794548035,Blue
0.382634699344635,0.6557745337486267,0.40544724464416504,0.5837503671646118,0.5333548784255981,Red,0.617365300655365,0.3442254662513733,0.594552755355835,0.4162496328353882,0.46664512157440186,Red
0.3961048722267151,0.5952484011650085,0.6333197355270386,0.438590943813324,0.5125904083251953,Red,0.6038951277732849,0.40475159883499146,0.3666802644729614,0.561409056186676,0.4874096214771271,Red
0.5534600019454956,0.5474639534950256,0.5094362497329712,0.1448776125907898,0.37368667125701904,Blue,0.4465400278568268,0.45253604650497437,0.4905637502670288,0.8551223874092102,0.626313328742981,Red
0.3216373324394226,0.1771058440208435,0.36150407791137695,0.37293583154678345,0.2958991527557373,Red,0.6783626675605774,0.8228941559791565,0.638495922088623,0.6270641684532166,0.7041008472442627,Blue
0.6384204626083374,0.6876094341278076,0.5472627282142639,0.4395347237586975,0.5527918338775635,Red,0.3615795075893402,0.3123905658721924,0.4527372717857361,0.5604652762413025,0.4472081959247589,Red
0.7116724252700806,0.6632851362228394,0.5337115526199341,0.6168273091316223,0.634111762046814,Blue,0.28832754492759705,0.33671483397483826,0.46628841757774353,0.3831726908683777,0.36588820815086365,Blue
0.44225531816482544,0.28763848543167114,0.3608226776123047,0.27851933240890503,0.4303145408630371,Red,0.5577446818351746,0.7123615145683289,0.6391773223876953,0.721480667591095,0.5696854591369629,Blue
0.40390199422836304,0.33693647384643555,0.45555925369262695,0.3159032464027405,0.2753611207008362,Red,0.596098005771637,0.6630635261535645,0.544440746307373,0.6840967535972595,0.7246388792991638,Red
0.37492072582244873,0.19676005840301514,0.12312418222427368,0.5015900731086731,0.5457777976989746,Red,0.6250792741775513,0.8032399415969849,0.8768758177757263,0.4984099268913269,0.454222172498703,Blue
0.31909048557281494,0.49459171295166016,0.46870893239974976,0.4926060438156128,0.2515432834625244,Blue,0.6809095144271851,0.5054082870483398,0.5312910676002502,0.5073939561843872,0.7484567165374756,Red
0.38094353675842285,0.5197546482086182,0.23799347877502441,0.36445605754852295,0.49576902389526367,Blue,0.6190564632415771,0.48024535179138184,0.7620065212249756,0.635543942451477,0.5042309761047363,Red
0.542976975440979,0.6469578742980957,0.6000516414642334,0.5819225311279297,0.5807229280471802,Red,0.457023024559021,0.3530420958995819,0.3999483585357666,0.4180774986743927,0.4192771017551422,Blue
0.6771944761276245,0.5438251495361328,0.6107428073883057,0.4805290699005127,0.6829951405525208,Blue,0.3228055536746979,0.4561748206615448,0.38925716280937195,0.5194709300994873,0.31700485944747925,Red
0.5493119359016418,0.7405475378036499,0.3069915175437927,0.5155197381973267,0.5168144702911377,Blue,0.45068806409835815,0.2594524323940277,0.6930084824562073,0.48448026180267334,0.4831855297088623,Red
0.35501885414123535,0.4183834195137024,0.512843668460846,0.3734135627746582,0.3476422429084778,Red,0.6449811458587646,0.5816165804862976,0.48715633153915405,0.6265864372253418,0.6523577570915222,Red
0.6348454356193542,0.5471206903457642,0.5396044254302979,0.7975069284439087,0.4695083498954773,Blue,0.36515456438064575,0.4528793394565582,0.46039557456970215,0.20249304175376892,0.5304916501045227,Red
0.7883713245391846,0.7083702087402344,0.3216702938079834,0.23812556266784668,0.4332168698310852,Red,0.21162864565849304,0.2916297912597656,0.6783297061920166,0.7618744373321533,0.5667831301689148,Blue
0.5796914100646973,0.4403490424156189,0.3083045482635498,0.33561766147613525,0.19846659898757935,Red,0.42030858993530273,0.5596509575843811,0.6916954517364502,0.6643823385238647,0.8015334010124207,Red
0.44250619411468506,0.4424845576286316,0.606411337852478,0.6513526439666748,0.48434799909591675,Red,0.5574938058853149,0.5575154423713684,0.3935886323451996,0.3486473858356476,0.5156520009040833,Red
0.4645756483078003,0.13935279846191406,0.17974978685379028,0.3212963342666626,0.4640654921531677,Red,0.5354243516921997,0.8606472015380859,0.8202502131462097,0.6787036657333374,0.5359345078468323,Blue
0.6815433502197266,0.6046029329299927,0.5091034173965454,0.43449604511260986,0.5509807467460632,Blue,0.3184566795825958,0.3953970670700073,0.490896612405777,0.5655039548873901,0.44901925325393677,Red
0.5367861986160278,0.4037782549858093,0.7095373272895813,0.3249814510345459,0.4788625240325928,Red,0.46321383118629456,0.5962217450141907,0.2904626727104187,0.6750185489654541,0.5211374759674072,Blue
0.7232239246368408,0.4830637574195862,0.49856293201446533,0.4993511438369751,0.6010819673538208,Blue,0.2767760455608368,0.5169362425804138,0.5014370679855347,0.5006488561630249,0.3989180326461792,Red
0.3946603536605835,0.41945701837539673,0.7255755662918091,0.5905736684799194,0.42053037881851196,Blue,0.6053396463394165,0.5805429816246033,0.27442440390586853,0.4094263017177582,0.579469621181488,Blue
0.5613195896148682,0.5560325980186462,0.3548191785812378,0.3140321969985962,0.4065188765525818,Blue,0.43868041038513184,0.44396740198135376,0.6451808214187622,0.6859678030014038,0.5934811234474182,Red
0.3821195960044861,0.33807307481765747,0.43907368183135986,0.4020789861679077,0.4035685658454895,Red,0.6178804039955139,0.6619269251823425,0.5609263181686401,0.5979210138320923,0.5964314341545105,Blue
0.807225227355957,0.7718027830123901,0.7250545620918274,0.6944673657417297,0.4629102945327759,Blue,0.19277480244636536,0.22819718718528748,0.2749454379081726,0.30553263425827026,0.5370897054672241,Red
0.4405694007873535,0.4116363525390625,0.4835711121559143,0.29673945903778076,0.27035242319107056,Red,0.5594305992126465,0.5883636474609375,0.5164288878440857,0.7032605409622192,0.7296475768089294,Red
0.3557041883468628,0.37693244218826294,0.4551810622215271,0.3434638977050781,0.47158676385879517,Red,0.6442958116531372,0.6230675578117371,0.5448189377784729,0.6565361022949219,0.5284132361412048,Red
0.5647196769714355,0.6440765857696533,0.49622416496276855,0.6443862915039062,0.5195409059524536,Blue,0.43528029322624207,0.3559233844280243,0.5037758350372314,0.35561370849609375,0.4804591238498688,Red
0.2893714904785156,0.658130943775177,0.45419466495513916,0.4720374345779419,0.5829392671585083,Blue,0.7106285095214844,0.341869056224823,0.5458053350448608,0.5279625654220581,0.4170607328414917,Blue
0.6045831441879272,0.2574542164802551,0.3213909864425659,0.551224946975708,0.5172085165977478,Red,0.39541682600975037,0.7425457835197449,0.6786090135574341,0.4487750828266144,0.4827914834022522,Red
0.8602004647254944,0.5177626609802246,0.7184121012687683,0.5826985836029053,0.5428375005722046,Blue,0.13979952037334442,0.4822373688220978,0.2815878987312317,0.4173014163970947,0.4571625292301178,Blue
0.29538023471832275,0.24939662218093872,0.1519421935081482,0.16334092617034912,0.1477411985397339,Red,0.7046197652816772,0.7506033778190613,0.8480578064918518,0.8366590738296509,0.8522588014602661,Blue
0.400601327419281,0.6750335693359375,0.6122548580169678,0.3509014844894409,0.4709688425064087,Red,0.599398672580719,0.3249664604663849,0.3877451717853546,0.6490985155105591,0.5290311574935913,Red
0.6940065622329712,0.6588220000267029,0.6663301587104797,0.5025904178619385,0.2977710962295532,Blue,0.3059934675693512,0.3411779999732971,0.33366984128952026,0.49740955233573914,0.7022289037704468,Red
