player,firstdragon,infernals,mountains,clouds,oceans,firstherald,firstbaron,firsttower,firstmidtower,firsttothreetowers,dragonsdiff,elementaldrakesdiff,eldersdiff,heraldsdiff,baronsdiff,towersdiff,inhibitorsdiff
WooPy,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.75,-1.25,-5.5,-0.75
Bear,0.8125,1.078125,1.0625,0.0,0.34375,0.921875,0.5625,0.84375,0.8125,0.8125,2.0390625,1.9765625,0.0625,0.8515625,0.1328125,4.1953125,0.5703125
BroCColi,0.41524724482719394,0.7701573409262903,0.1352771558014183,0.2815726167831587,0.16141904550398672,0.6675174739317047,0.1841681469628627,0.17052678601943144,0.17049628334201247,0.1714728458420121,-1.358435246715237,-1.3581911061195107,-0.00024414059572609031,0.33503494815842844,-0.6339526551136277,-5.168311429555255,-1.4059874756211748
Prince,0.59375,0.23046875,1.09375,0.75,0.625,0.37890625,0.1953125,0.3828125,0.375,0.125,2.478515625,1.603515625,0.875,-0.240234375,-0.169921875,-2.326171875,-0.724609375
Kuri,0.9148316515082974,0.5259118490166679,0.0010423660571632497,0.18753653417006477,0.7824745221953647,0.27937556991595963,0.2935223747838368,0.28568224843845147,0.2813134365917617,0.289618062341349,-0.7766248538976693,-0.7766248539562172,5.85478193975298e-11,-0.4099988521274619,-0.9986275997596785,-4.058885295634543,-1.3127406380970696
Chovy,0.741018911065027,0.5001888369042153,0.981033769939587,0.566170702021908,0.29720239395129605,0.4447590532905652,0.989878345279157,0.9398802793547145,0.9545287466570237,0.9555053110196687,0.9426672552673254,0.9440710638610194,-0.0014038085936939892,-0.11047807872160337,0.952768901357496,9.69811503140782,2.0826592010179383
Seng min,0.375,0.125,0.0,0.5,0.375,0.0,0.25,0.0,0.25,0.0,-0.375,-0.375,0.0,-0.875,-0.375,-5.125,-1.375
Yaharong,0.7854019876908428,0.5078130406696486,0.37890631250130735,0.5256352725847462,0.2656304110212391,0.0724014908120855,0.01953888014424937,0.06678441195296202,0.8324055991183263,0.01953935651586,-1.782665673717772,-1.31390801452092,-0.4687576591968519,-0.8551970165131839,-0.7822036114657542,-5.483738326597229,-1.385179861441427
ShowMaker,0.47153849626393896,1.1064466294594717,0.5356841398789816,0.31338671688585984,0.16857766554338238,0.5345255195534911,0.16295642083830852,0.049166400560374246,0.22153829442341877,0.15903829486000642,0.32264448453746175,0.3227548872407532,-0.00011040270329143453,0.06905103910699645,-0.7344254420216547,-7.5829598169266905,-1.67946506600891
Hoon,0.7734375,0.25,0.2890625,0.515625,1.28125,0.70703125,0.27734375,0.8359375,0.27734375,0.2734375,0.37890625,0.36328125,0.015625,0.41796875,-0.1953125,-2.39453125,-0.01171875
As,0.1875,0.0546875,0.25,0.328125,0.0625,0.0791015625,0.1884765625,0.6875,0.2041015625,0.203125,-1.7080078125,-1.7080078125,0.0,-0.6826171875,-0.58984375,-6.5947265625,-1.9638671875
Light,0.6451292925452229,0.007083975036494383,0.7280852536244589,0.890682777426378,0.10459377991037577,0.6854547182986034,0.5426207178316556,0.6693335465925562,0.6690819184251229,0.6695817703667352,-0.10390642607358691,-0.11810091458442717,0.014194488510840375,0.3709094365972079,0.07102656234944082,1.9775215968086508,0.30579944115243674
Tear,0.91851806640625,0.359619140625,0.915283203125,0.51373291015625,0.02593994140625,0.049102783203125,0.284149169921875,0.30755615234375,0.409149169921875,0.43060302734375,0.028839111328125,0.028839111328125,0.0,-0.892852783203125,-0.310546875,-2.024444580078125,-1.163787841796875
Keria,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-1.5,-1.5,0.0,0.5,0.0,-3.5,-0.5
Choyul,0.38874971831728544,0.2578752958511359,0.12799168122000992,0.019912845600629225,0.37939567235571303,0.1460591149548236,0.12976177201062455,0.1587553625649889,0.13067732929857812,0.12970075176644968,-2.174741918797281,-2.424783880449013,0.250041961651732,-0.7078817690421602,-1.2390859877382354,-8.014196353941315,-2.4386829471814053
Summit,0.48178325301637415,1.0101319091172627,0.32440658749874274,0.604373537885067,1.3540050197327673,0.6046460962088531,0.7895390791231875,0.7494849401984993,0.995591978305356,0.9994982285272727,2.313142223688601,2.315112753245103,-0.0019705295565017877,0.20929219241861574,0.4985441798082775,5.750891114486649,1.4693859955918924
Effort,0.12969837889895658,0.5413232623215632,0.1280957808559245,0.32036201950149273,0.1260997220817366,0.632075455143431,0.03258764166683613,0.1281077121842134,0.03728739967336968,0.13006083810473484,-1.4113177995170385,-0.9266376311899504,-0.4924926683270882,0.2641510001634842,-1.0627868278234307,-7.345588716309191,-2.0167074265908873
Mephi,0.1863919217721559,0.7659304515400436,0.4113012553425506,0.03909907129127532,0.5400543883442879,0.2848988502228167,0.9228670331358444,0.4175263373472262,0.9135900466062594,0.9096841533610132,0.7070307760150172,0.7070301782223396,5.828915163874626e-07,0.14792651517200284,0.8516014525084756,7.930435403453885,2.5602495704661123
Leash,0.8028884429950267,0.6271401166450232,0.5390629768371582,0.5353212519548833,1.0020914385095239,0.7656660759821534,0.13090235367417336,0.7661571851931512,0.2676153830252588,0.2656621979549527,1.2381506110541523,1.3631506119854748,-0.12500000093132257,0.5396329669747502,-0.6283396421931684,-6.160871924599633,-2.1268371022306383
lupset,0.83203125,0.19921875,0.0,0.2734375,0.515625,0.140625,0.0625,0.5859375,0.0859375,0.078125,-0.7578125,-0.7421875,-0.015625,-0.15234375,-0.8984375,-8.02734375,-2.4609375
Vsta,0.3125,0.1875,0.0,0.375,0.25,0.25,0.0,0.375,0.375,0.25,-1.125,-0.875,-0.25,-0.4375,-1.375,-6.4375,-0.375
Zenit,0.016917509026825428,0.031273976899683475,0.01630543265491724,0.06308606266975403,0.06349182641133666,0.6104684309102595,0.10991244856268167,0.1094303703866899,0.10966211277991533,0.10967401880770922,-3.810926749370992,-3.811415508389473,0.0004887590184807777,0.22093686228618026,-1.2547176009975374,-6.330514275934547,-2.909748500213027
Jihoon,0.5019953546457145,1.0629005433875136,0.6269691149095706,0.13285685889422894,1.0000460168557765,0.3840373080320205,0.6953721126687924,0.6484974669747317,0.9376816875760596,0.9620957422762331,1.3097609030946842,1.309701290767407,5.96123272771365e-05,-0.13816488606744315,1.007143247913973,3.8081915614252466,1.2748545888225635
Nugget,0.18906814145180342,0.055912383140868105,0.2510528574496239,0.32917054930385864,0.06445720989723294,0.07962044158298956,0.18775566873319588,0.6889964007596133,0.20364768639412728,0.2036438715832885,-1.7026598618470876,-1.7024157212220947,-0.0002441406249930602,-0.6825397793597268,-0.5910709756418198,-6.599923576599896,-1.9670446032803908
Duke,0.953300498968898,0.8020268085130287,0.07838500299374318,0.31658461994108045,0.6406272856413935,0.7694938275109688,0.2491539995762351,0.7729430456808608,0.8041018487117095,0.8041017297355064,0.21785160187227826,0.34333988312227826,-0.12548828125,0.5389876550221648,-0.9394199290055689,-1.8795141224685805,-0.7318572654319483
Ning,0.30189780154340656,0.0169802705189428,0.44433666033013913,0.8672335316342275,0.10191968828447712,0.9608918819412705,0.33549118001654965,0.2807471116519681,0.4603736211556606,0.4603736211556606,-1.1205526147580949,-1.3705507071766492,0.2499980924185543,0.9217837638825411,-0.6960661271432453,-2.0665088168225614,-0.3966244968643048
Rookie,0.30189780154340656,0.0169802705189428,0.44433666033013913,0.8672335316342275,0.10191968828447712,0.9608918819412705,0.33549118001654965,0.2807471116519681,0.4603736211556606,0.4603736211556606,-1.1205526147580949,-1.3705507071766492,0.2499980924185543,0.9217837638825411,-0.6960661271432453,-2.0665088168225614,-0.3966244968643048
JackeyLove,0.30189815197062464,0.01697961480181582,0.4443388288221163,0.8672342974325673,0.101915508509962,0.960892356873815,0.3354949934944673,0.28074906673087124,0.46037571021576795,0.46037571021576784,-1.1205466406438191,-1.3705466397127808,0.24999999906896164,0.9217847137476319,-0.6960534490209231,-2.0664350474548705,-0.3965947281555964
Baolan,0.30189780154340656,0.0169802705189428,0.44433666033013913,0.8672335316342275,0.10191968828447712,0.9608918819412705,0.33549118001654965,0.2807471116519681,0.4603736211556606,0.4603736211556606,-1.1205526147580949,-1.3705507071766492,0.2499980924185543,0.9217837638825411,-0.6960661271432453,-2.0665088168225614,-0.3966244968643048
Able,0.09179496765136719,0.0625,0.251953125,0.57080078125,0.033203125,0.13123512268066406,0.5873117446899414,0.6556186676025391,0.03115367889404297,0.5193510055541992,-1.75146484375,-1.77734375,0.02587890625,-0.729712963104248,0.5426373481750488,0.8612170219421387,0.6361217498779297
y4,0.228017721553287,0.627811074359788,0.042551578088778935,0.14257927289920017,0.07818715845145666,0.6742077432167011,0.16052421224806845,0.17523890057189095,0.18011861317376787,0.23773413220211365,-2.401479807176662,-2.4014798369788717,2.9802209637608268e-08,0.3484154864334024,-0.18185043992269906,-3.8245085909147023,-0.5153007944602018
Lies,0.959290278001536,0.6419246293094147,0.6895182436194602,0.7978974209423342,1.06842374956625,0.21447559070648847,0.8259289268248775,0.2462095035805626,0.695874632765058,0.6063169855314392,2.8544204582942285,2.854603445027081,-0.0001829867328524415,-0.5710488185579116,0.5314931051631347,5.30041311411359,1.7752673187950294
Karin,0.2814645767211914,0.0,0.0,0.0,0.0,0.36164140701293945,0.4179840087890625,0.3518071174621582,0.28952789306640625,0.351806640625,0.0,0.0,0.0,0.23112821578979492,-0.10140085220336914,-2.0545339584350586,-0.10091209411621094
Ggoong,0.5678644199439447,0.566619873046875,1.0452194213867188,8.0108642578125e-05,0.3299560546875,0.8119288727354004,0.766038555656678,0.7953426005557347,0.7932672562837979,0.8119288744646838,0.9552650451660156,0.9709510803222656,-0.01568603515625,0.6863596546893902,0.49019220911875294,4.615886826866259,0.9529229752769481
QiuQiu,0.34201558968013446,0.08026344054167112,0.5079732134265385,1.3245161195084876,0.5557036635068471,0.9875327618771388,0.2647218315557384,0.9211263663544053,0.9758273966010377,0.9367514410384153,1.1172290921756627,1.3827782753151183,-0.26554918313945564,0.9750655246856075,-0.05662401783790615,5.548793931748761,1.406021577363545
Cat,0.342015589680134,0.08026344054167112,0.5079732134265385,1.3245161195084876,0.5557036635068471,0.987532761877142,0.2647218315557396,0.921126366354412,0.9758273966010453,0.9367514410384221,1.1172290921756627,1.3827782753151183,-0.26554918313945564,0.9750655246856101,-0.05662401783791005,5.548793931748815,1.406021577363558
Langx,0.31973714601686754,0.3222715933848206,0.5664248658925627,0.14533914645501606,0.26037982121539127,0.12642062868807655,0.16504376586043826,0.03062626065678429,0.20045658242031117,0.20045848977440117,-0.7762739858098048,-0.9012816189305358,0.1250076331207311,-0.7002837426238468,-1.125290823364673,-5.884218673193435,-1.9725645233303881
Tian,0.8450225565270557,0.828995865304023,0.9484262783080339,0.25886643771082163,0.7738049863837659,0.4743928599955325,0.7901591051281684,0.9158000643719788,0.7942485344060515,0.9368266163323824,2.326248704455793,2.326248466037214,2.384185791015625e-07,-0.05121427999029038,1.2212561127712434,6.937194865006859,0.8100877812103136
knight,0.12391233437401147,0.07899929794075433,0.2501247231848538,0.5252774852706352,0.020823222846956924,0.8857066092062055,0.022277340715245134,0.5615181739015572,0.5262718167835485,0.5243186768969073,-2.6759561592480168,-2.7071489388035843,0.03119277955556754,0.7714132184142874,-1.1038103393056315,-5.12011079192547,-2.3720665364696756
Fury,0.34325976178915535,0.1160911342638116,0.27054176029474825,1.3950913671074179,1.0047228376188857,0.35930436909773467,0.6393991147593989,0.9843720995974536,0.46874326624453017,0.9999894543413459,1.4793089433098492,1.4790648022191601,0.00024414109068904283,-0.1563912618045306,0.32616617200579723,8.244164123735928,2.336794650096188
Yoon,0.25226324222543317,0.504641853338534,1.0324712550257988,0.31549268067944136,0.7501272420713025,0.8492273399794408,0.7673981982442126,0.9729645151446015,0.7542147385446913,0.7551912992693612,1.1394677454096098,0.8743920608699846,0.2650756845396254,0.6984546799588816,0.030340496114705517,3.6550059136811055,1.0918628565823811
AmazingJ,0.677070976546039,0.2846686844719919,0.16089737431515239,0.5117913643629352,1.0809575380481014,0.18201811286174246,0.726537931943679,0.9984893277472953,0.1869601831461356,0.183053925695413,0.4085006797814581,0.34600830917496617,0.06249237060649196,-0.6359637742765151,0.5306898791475864,2.1286286910054733,0.683181961851742
Wisdomz,0.2575693130493164,0.0,0.0,0.0,0.0,0.2576092630624771,0.30449719727039337,0.25715287029743195,0.2561570554971695,0.2561897784471512,0.0,0.0,0.0,-0.39883919060230255,-0.6069793254137039,-3.8676095753908157,-1.2638499438762665
Athena,0.16760623501613736,0.06640625,0.00390625,0.130859375,0.8330078125,0.5728796920229797,0.5357932115221047,0.012332594174949918,0.008425857937254477,0.012332123915257398,-1.88330078125,-1.88720703125,0.00390625,0.14580134805146372,-0.14678075162373716,-6.416927543737984,-0.28186711423040833
Jinjiao,0.6465424702085657,0.0010587575397972143,1.506353897974528,0.0513260737682813,1.1587528623879564,0.06488901893501027,0.6369318877850688,0.6410957349290398,0.5178215874768892,0.5297234429165348,1.018975122166062,1.270928255547961,-0.2519531333818992,-0.870176185762792,0.569166814845864,1.6516347537592044,0.3927678881076375
Road,0.7795238594264174,1.0709619559395094,0.2599501622763461,0.21094144194205544,0.6603832734399868,0.4614807106942328,0.2736238557874693,0.4655485750728451,0.4025756721698173,0.957247853774974,-0.020283631877729524,-0.004200868214040199,-0.016082763663689312,-0.07703857861153435,-0.44951547075607645,-2.4799936615008904,-1.1734460156963178
New,0.25819075107574463,0.0,0.25,0.0,0.5,0.2813730239868164,0.03165435791015625,0.2816171646118164,0.2508549690246582,0.2503676414489746,0.0,0.0,0.0,-0.42968547344207764,-0.3759394884109497,-6.802142262458801,-1.5382018089294434
Easyhoon,0.0352594863215927,0.0,0.0,0.0,0.0,0.0659829827491194,0.06309248693287373,0.0659294577781111,0.01620106410700828,0.017162368050776422,-1.5,-1.5,0.0,-0.8523555597930681,-0.7367541587736923,-7.551372960937442,-1.0071749616181478
Martin,0.8867445590803982,1.375,0.883056640625,0.0078125,0.641357421875,0.8530435972497799,0.00027019204571843147,0.7939481847570278,0.5708227269642521,0.6958189123251941,2.308837890625,2.30859375,0.000244140625,0.706100563176733,-0.8571621725059231,2.0680893769531394,0.44339668928296305
Duan,0.16566002602531177,0.0030078948475420475,0.008181215729564428,0.31472134636715055,0.0009795594960451126,0.7677009704350191,0.0019544367969832233,0.4082109332377685,0.5020983219165243,0.5333331823368079,-2.5332108181901276,-2.5326014244928956,-0.000609393697232008,0.5354095702700299,-0.9341707074803733,-6.629887251933314,-1.5342955901664577
GimGoon,0.8450225565077971,0.8289958655760402,0.9484262783155414,0.25886643783486996,0.773804986443623,0.4743928598666761,0.7901591049938979,0.915800064355914,0.7942485343863488,0.9368266160793979,2.326248703938391,2.326248465519357,2.384190338567603e-07,-0.051214280266647705,1.2212561125677595,6.937194864892421,0.8100877813907659
Y1han,0.4962410643001929,0.5394444465637207,0.2835855484008789,0.00830841064453125,0.2851696014404297,0.6286577329770691,0.1258581968740666,0.1732367677849008,0.20349452180546762,0.42322108442188294,-1.9356799125671387,-1.9357099533081055,3.0040740966796875e-05,0.2573154743578693,-0.2092479695968076,-4.017750324754173,-0.9826737119392706
bing,0.2031233161687851,0.0,0.0,0.0,0.0,0.02802526205778122,0.015290960669517517,0.20179055631160736,0.13928471505641937,0.1392846554517746,0.0,0.0,0.0,-0.756449468433857,-1.3453820124268532,-6.625110797584057,-1.8361832723021507
Lwx,0.8450225565077971,0.8289958655760402,0.9484262783155414,0.25886643783486996,0.773804986443623,0.4743928598666761,0.7901591049938979,0.915800064355914,0.7942485343863488,0.9368266160793979,2.326248703938391,2.326248465519357,2.384190338567603e-07,-0.051214280266647705,1.2212561125677595,6.937194864892421,0.8100877813907659
Crisp,0.8450225565077971,0.8289958655760402,0.9484262783155414,0.25886643783486996,0.773804986443623,0.4743928598666761,0.7901591049938979,0.915800064355914,0.7942485343863488,0.9368266160793979,2.326248703938391,2.326248465519357,2.384190338567603e-07,-0.051214280266647705,1.2212561125677595,6.937194864892421,0.8100877813907659
Haro,0.4293966292934133,0.03419023008816069,0.42297523086157507,0.7860108510359181,0.28721630998669023,0.8238325026661552,0.04748819054026113,0.5225281038617576,0.9644269853175647,0.39802013927066215,-0.5217816076697117,-0.5218807972492057,9.918957949395235e-05,0.6476650053323103,-0.901803290429541,-6.286663807999689,-1.8420126177885843
Flawless,0.03968289541442862,0.05147279898430768,0.17450740980510204,0.04821926404944549,0.07034302748133732,0.8568588428645201,0.16930271733529867,0.7655035190700088,0.3566623300763889,0.48157268090669425,-2.7780092890583035,-2.777757772037063,-0.0002515170212405437,0.7137176857290402,-0.5266060311519676,-4.514389349797712,-1.5432529910990838
